file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/main/java/com/ichi2/widget/Id.kt,1,140,0,140,1,1,2025-09-09,2025-09-09,44,140.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/libanki/CollectionTest.kt,11,103,36,139,5,10,2023-12-04,2025-04-26,180,12.636363636363637,0.45454545454545453,0,0.0,0.43884892086330934
AnkiDroid/src/main/java/com/ichi2/utils/ImportUtils.kt,10,93,46,139,8,10,2024-07-15,2025-06-18,127,13.9,0.2,1,0.1,0.30935251798561153
AnkiDroid/src/main/res/values-wo/07-cardbrowser.xml,10,15,124,139,2,10,2024-08-08,2025-08-04,80,13.9,0.9,0,0.0,0.8633093525179856
AnkiDroid/src/main/res/values-yue/07-cardbrowser.xml,10,15,124,139,2,10,2024-08-08,2025-08-04,80,13.9,0.9,0,0.0,0.8633093525179856
AnkiDroid/src/main/java/com/ichi2/anki/utils/Time.kt,7,32,107,139,4,7,2024-06-07,2025-06-18,127,19.857142857142858,0.5714285714285714,1,0.14285714285714285,0.381294964028777
AnkiDroid/src/main/res/layout-xlarge/card_template_editor.xml,5,91,48,139,3,5,2024-05-30,2025-07-25,90,27.8,0.4,2,0.4,0.39568345323741005
AnkiDroid/src/main/java/com/ichi2/libanki/CardTemplate.kt,4,137,2,139,2,4,2024-12-28,2025-06-25,120,34.75,0.75,1,0.25,0.9712230215827338
AnkiDroid/src/main/res/layout/dialog_empty_cards.xml,4,123,16,139,3,4,2025-01-14,2025-06-24,121,34.75,0.5,2,0.5,0.5827338129496403
AnkiDroid/src/test/java/com/ichi2/anki/BackupManagerTest.kt,2,7,132,139,2,2,2024-07-15,2025-03-21,216,69.5,0.5,0,0.0,0.9424460431654677
AnkiDroid/src/test/java/com/ichi2/anki/servicelayer/scopedstorage/MigrateEssentialFilesIntegrationTest.kt,1,0,139,139,1,1,2024-08-27,2024-08-27,422,139.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ga/03-dialogs.xml,33,70,68,138,1,31,2024-04-27,2025-09-05,48,4.181818181818182,1.0,0,0.0,0.13043478260869565
AnkiDroid/src/main/res/values-gl/11-arrays.xml,12,62,76,138,1,12,2024-09-28,2025-08-03,81,11.5,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/androidTest/java/com/ichi2/anki/tests/ACRATest.kt,6,99,39,138,4,4,2023-12-04,2024-12-09,318,23.0,0.5,1,0.16666666666666666,0.3115942028985507
AnkiDroid/src/main/res/values-or/03-dialogs.xml,34,69,68,137,1,33,2024-04-27,2025-09-05,48,4.029411764705882,1.0,0,0.0,0.23357664233576642
AnkiDroid/src/main/res/values-iw/11-arrays.xml,9,114,23,137,1,9,2024-05-02,2025-08-10,74,15.222222222222221,1.0,0,0.0,0.7664233576642335
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/GradeNowDialog.kt,2,131,6,137,2,2,2025-07-18,2025-07-28,87,68.5,0.5,0,0.0,0.9124087591240876
AnkiDroid/src/main/res/values-iw/08-widget.xml,9,110,26,136,1,9,2024-05-02,2025-08-26,58,15.11111111111111,1.0,0,0.0,0.5073529411764706
AnkiDroid/src/main/java/com/ichi2/anki/jsaddons/TgzPackageExtract.kt,8,86,50,136,5,5,2024-07-15,2024-12-09,318,17.0,0.5,1,0.125,0.39705882352941174
AnkiDroid/src/main/res/drawable/logged_in_logo.xml,1,136,0,136,1,1,2024-10-06,2024-10-06,382,136.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/NoteEditorFragment.kt,17,63,72,135,7,12,2025-06-18,2025-10-21,2,7.9411764705882355,0.35294117647058826,0,0.0,0.2222222222222222
AnkiDroid/src/main/java/com/ichi2/anki/multimediacard/fields/BasicTextFieldController.kt,1,0,135,135,1,1,2024-08-01,2024-08-01,448,135.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tgl/02-strings.xml,38,68,66,134,1,36,2024-04-27,2025-09-09,44,3.526315789473684,1.0,0,0.0,0.15671641791044777
AnkiDroid/src/main/res/values-ti/02-strings.xml,38,68,66,134,1,36,2024-04-27,2025-09-09,44,3.526315789473684,1.0,0,0.0,0.15671641791044777
AnkiDroid/src/main/res/layout/fragment_schedule_reminders.xml,5,108,26,134,1,5,2025-06-15,2025-10-02,21,26.8,1.0,1,0.2,0.40298507462686567
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/whiteboard/WhiteboardRepository.kt,1,134,0,134,1,1,2025-09-05,2025-09-05,48,134.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pa/07-cardbrowser.xml,15,74,59,133,1,15,2024-07-30,2025-08-30,54,8.866666666666667,1.0,0,0.0,0.3458646616541353
AnkiDroid/src/main/java/com/ichi2/anki/CardTemplateBrowserAppearanceEditor.kt,9,68,65,133,4,6,2024-05-02,2025-07-05,110,14.777777777777779,0.6666666666666666,2,0.2222222222222222,0.40601503759398494
AnkiDroid/src/main/java/com/ichi2/libanki/Field.kt,7,125,8,133,2,6,2024-12-23,2025-06-25,120,19.0,0.8571428571428571,1,0.14285714285714285,0.8646616541353384
AnkiDroid/src/main/java/com/ichi2/utils/ViewUtils.kt,7,132,1,133,4,7,2024-06-11,2025-05-13,163,19.0,0.5714285714285714,0,0.0,0.41353383458646614
AnkiDroid/src/main/java/com/ichi2/libanki/Fields.kt,3,81,52,133,1,3,2024-12-23,2025-06-25,120,44.333333333333336,1.0,0,0.0,0.5639097744360902
AnkiDroid/src/main/res/layout/fragment_whiteboard.xml,2,129,4,133,1,2,2025-09-05,2025-09-06,47,66.5,1.0,0,0.0,0.9473684210526315
AnkiDroid/src/test/java/com/ichi2/anki/OnboardingFlagTest.kt,1,0,133,133,1,1,2024-08-24,2024-08-24,425,133.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ta/07-cardbrowser.xml,15,72,60,132,1,15,2024-08-08,2025-08-30,54,8.8,1.0,0,0.0,0.48484848484848486
AnkiDroid/src/main/assets/mathjax/sre/mathmaps/en.js,1,0,131,131,1,1,2024-10-11,2024-10-11,377,131.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ga/10-preferences.xml,39,81,49,130,1,37,2024-04-27,2025-10-09,14,3.3333333333333335,1.0,0,0.0,0.15384615384615385
AnkiDroid/src/main/res/values-pt-rPT/11-arrays.xml,12,58,72,130,1,11,2024-05-19,2025-08-22,62,10.833333333333334,1.0,0,0.0,0.35384615384615387
AnkiDroid/src/main/res/layout/card_browser.xml,9,32,98,130,4,8,2024-07-06,2025-06-09,136,14.444444444444445,0.6666666666666666,2,0.2222222222222222,0.3769230769230769
AnkiDroid/src/main/res/values/03-dialogs.xml,36,63,66,129,11,32,2024-04-22,2025-08-10,74,3.5833333333333335,0.3055555555555556,7,0.19444444444444445,0.13953488372093023
AnkiDroid/src/main/res/values-sv/03-dialogs.xml,31,65,64,129,1,30,2024-04-27,2025-09-05,48,4.161290322580645,1.0,0,0.0,0.24806201550387597
AnkiDroid/src/test/java/com/ichi2/anki/servicelayer/ScopedStorageAndroidTest.kt,1,0,129,129,1,1,2024-08-27,2024-08-27,422,129.0,1.0,0,0.0,1.0
build.gradle,1,0,129,129,1,1,2024-05-21,2024-05-21,520,129.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ca/10-preferences.xml,40,80,48,128,1,37,2024-04-27,2025-10-09,14,3.2,1.0,0,0.0,0.15625
AnkiDroid/src/main/res/values-sv/10-preferences.xml,38,79,49,128,1,35,2024-04-27,2025-10-09,14,3.3684210526315788,1.0,0,0.0,0.09375
AnkiDroid/src/main/res/values-iw/16-multimedia-editor.xml,13,103,25,128,1,13,2024-05-02,2025-08-10,74,9.846153846153847,1.0,0,0.0,0.71875
AnkiDroid/src/main/java/com/ichi2/compat/Compat.kt,10,60,68,128,7,9,2024-07-15,2025-08-28,56,12.8,0.3,0,0.0,0.359375
AnkiDroid/src/main/java/com/ichi2/compat/BaseCompat.kt,8,31,97,128,5,6,2024-11-06,2025-08-28,56,16.0,0.25,1,0.125,0.53125
AnkiDroid/src/main/res/layout/template_previewer.xml,5,44,84,128,3,5,2024-05-31,2024-12-22,305,25.6,0.4,1,0.2,0.6015625
AnkiDroid/src/main/res/menu/deck_picker.xml,4,56,72,128,4,4,2024-06-21,2024-10-26,362,32.0,0.25,1,0.25,0.71875
AnkiDroid/src/main/java/com/ichi2/anki/mediacheck/MediaCheckAdapter.kt,2,64,64,128,1,2,2025-02-19,2025-05-17,159,64.0,1.0,0,0.0,0.5
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/ExportReadyDialog.kt,10,71,56,127,4,7,2024-07-15,2025-07-18,97,12.7,0.7,3,0.3,0.3858267716535433
AnkiDroid/src/androidTest/java/com/ichi2/anki/DeckPickerTest.kt,8,41,86,127,4,7,2024-03-31,2025-03-16,221,15.875,0.5,1,0.125,0.41732283464566927
AnkiDroid/src/main/res/menu/reviewer.xml,8,84,43,127,7,8,2024-04-26,2025-06-23,122,15.875,0.25,2,0.25,0.25984251968503935
AnkiDroid/src/main/res/values-ug/11-arrays.xml,7,109,18,127,1,6,2025-01-04,2025-08-03,81,18.142857142857142,1.0,0,0.0,0.8267716535433071
AnkiDroid/src/main/res/values-am/03-dialogs.xml,32,64,62,126,1,30,2024-04-27,2025-09-05,48,3.9375,1.0,0,0.0,0.14285714285714285
AnkiDroid/src/test/java/com/ichi2/anki/preferences/PreferencesTest.kt,10,79,47,126,4,10,2024-06-02,2025-07-05,110,12.6,0.6,2,0.2,0.2857142857142857
AnkiDroid/src/main/java/com/ichi2/libanki/Tags.kt,4,88,38,126,3,3,2024-12-09,2025-05-04,172,31.5,0.5,1,0.25,0.5
AnkiDroid/src/main/java/com/ichi2/anki/preferences/reviewer/ReviewerMenuSettingsAdapter.kt,3,121,5,126,2,3,2024-12-13,2025-06-04,141,42.0,0.6666666666666666,0,0.0,0.9126984126984127
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/SaveBrowserSearchDialogFragment.kt,2,125,1,126,1,2,2025-08-11,2025-08-12,72,63.0,1.0,0,0.0,0.9841269841269841
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/audiorecord/CheckPronunciationViewModel.kt,1,126,0,126,1,1,2025-08-10,2025-08-10,74,126.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable/intro_ankidroid_logo.xml,1,15,111,126,1,1,2024-11-06,2024-11-06,351,126.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values/constants.xml,27,86,39,125,10,27,2024-04-23,2025-09-06,47,4.62962962962963,0.2962962962962963,1,0.037037037037037035,0.176
AnkiDroid/src/main/assets/mathjax/sre/mathmaps/de.js,1,0,125,125,1,1,2024-10-11,2024-10-11,377,125.0,1.0,0,0.0,1.0
AnkiDroid/src/main/assets/mathjax/sre/mathmaps/fr.js,1,0,125,125,1,1,2024-10-11,2024-10-11,377,125.0,1.0,0,0.0,1.0
AnkiDroid/src/main/assets/mathjax/sre/mathmaps/hi.js,1,0,125,125,1,1,2024-10-11,2024-10-11,377,125.0,1.0,0,0.0,1.0
AnkiDroid/src/main/assets/mathjax/sre/mathmaps/it.js,1,0,125,125,1,1,2024-10-11,2024-10-11,377,125.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-af/10-preferences.xml,39,78,46,124,1,37,2024-04-27,2025-10-09,14,3.1794871794871793,1.0,0,0.0,0.16129032258064516
AnkiDroid/src/main/res/values-bg/10-preferences.xml,39,78,46,124,1,36,2024-04-27,2025-10-09,14,3.1794871794871793,1.0,0,0.0,0.16129032258064516
AnkiDroid/src/main/res/values-ckb/10-preferences.xml,39,78,46,124,1,37,2024-04-27,2025-10-09,14,3.1794871794871793,1.0,0,0.0,0.16129032258064516
AnkiDroid/src/main/res/values-et/10-preferences.xml,39,78,46,124,1,37,2024-04-27,2025-10-09,14,3.1794871794871793,1.0,0,0.0,0.16129032258064516
AnkiDroid/src/main/res/values-eu/10-preferences.xml,39,78,46,124,1,37,2024-04-27,2025-10-09,14,3.1794871794871793,1.0,0,0.0,0.16129032258064516
AnkiDroid/src/main/res/values-fy/10-preferences.xml,39,78,46,124,1,37,2024-04-27,2025-10-09,14,3.1794871794871793,1.0,0,0.0,0.16129032258064516
AnkiDroid/src/main/res/values-nn/10-preferences.xml,39,78,46,124,1,36,2024-04-27,2025-10-09,14,3.1794871794871793,1.0,0,0.0,0.12903225806451613
AnkiDroid/src/main/res/values-lv/11-arrays.xml,10,55,69,124,1,10,2024-09-28,2025-08-03,81,12.4,1.0,0,0.0,0.6774193548387096
AnkiDroid/src/main/res/values-uz/11-arrays.xml,9,55,69,124,1,8,2024-09-28,2025-08-03,81,13.777777777777779,1.0,0,0.0,0.6935483870967742
AnkiDroid/src/main/java/com/ichi2/anki/utils/CollectionPreferences.kt,3,112,12,124,1,3,2025-06-26,2025-08-09,75,41.333333333333336,1.0,1,0.3333333333333333,0.7741935483870968
AnkiDroid/src/test/java/com/ichi2/anki/servicelayer/ScopedStorageAnkiDroidTest.kt,1,0,124,124,1,1,2024-08-27,2024-08-27,422,124.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fa/07-cardbrowser.xml,21,67,55,122,1,21,2024-07-30,2025-08-30,54,5.809523809523809,1.0,0,0.0,0.18032786885245902
AnkiDroid/src/main/res/values-fil/07-cardbrowser.xml,14,67,55,122,1,14,2024-06-03,2025-08-30,54,8.714285714285714,1.0,0,0.0,0.45901639344262296
AnkiDroid/src/main/java/com/ichi2/anki/servicelayer/DebugInfoService.kt,10,53,69,122,3,7,2024-10-11,2025-06-16,129,12.2,0.8,2,0.2,0.4672131147540984
AnkiDroid/src/main/res/values-nn/11-arrays.xml,8,54,68,122,1,8,2024-09-28,2025-08-10,74,15.25,1.0,0,0.0,0.5409836065573771
AnkiDroid/src/main/res/values-no/11-arrays.xml,8,54,68,122,1,8,2024-09-28,2025-08-10,74,15.25,1.0,0,0.0,0.5409836065573771
AnkiDroid/src/test/java/com/ichi2/anki/ConstantUniquenessTest.kt,6,63,59,122,3,6,2024-07-15,2025-01-24,272,20.333333333333332,0.6666666666666666,0,0.0,0.9016393442622951
AnkiDroid/src/main/assets/mathjax/sre/mathmaps/es.js,1,0,122,122,1,1,2024-10-11,2024-10-11,377,122.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tt/10-preferences.xml,33,76,45,121,1,31,2024-04-27,2025-10-09,14,3.6666666666666665,1.0,0,0.0,0.38016528925619836
AnkiDroid/src/main/java/com/ichi2/widget/WidgetStatus.kt,8,65,56,121,4,6,2024-10-26,2025-08-26,58,15.125,0.5,0,0.0,0.256198347107438
AnkiDroid/src/main/java/com/ichi2/anki/CustomActionModeCallback.kt,6,101,20,121,3,4,2024-05-14,2025-03-22,215,20.166666666666668,0.5,1,0.16666666666666666,0.6446280991735537
AnkiDroid/src/main/res/drawable-v31/ic_anki_unthemed_finish.xml,2,118,3,121,1,2,2025-07-14,2025-07-23,92,60.5,1.0,1,0.5,0.9504132231404959
AnkiDroid/src/test/java/com/ichi2/anki/servicelayer/scopedstorage/migrateuserdata/MigrateUserDataJvmTest.kt,2,4,117,121,2,2,2024-07-15,2024-08-27,422,60.5,0.5,0,0.0,0.9504132231404959
AnkiDroid/src/main/res/values-ca/03-dialogs.xml,33,61,59,120,1,31,2024-04-27,2025-09-05,48,3.6363636363636362,1.0,0,0.0,0.15
AnkiDroid/src/main/java/com/ichi2/widget/WidgetConfigScreenAdapter.kt,6,111,9,120,3,6,2024-05-22,2025-08-07,77,20.0,0.6666666666666666,0,0.0,0.8333333333333334
AnkiDroid/src/main/java/com/ichi2/ui/ButtonItemAdapter.kt,3,5,115,120,2,3,2024-12-09,2025-08-12,72,40.0,0.6666666666666666,0,0.0,0.9333333333333333
funding.json,1,120,0,120,1,1,2024-10-16,2024-10-16,372,120.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-th/10-preferences.xml,33,75,44,119,1,31,2024-04-27,2025-10-09,14,3.606060606060606,1.0,0,0.0,0.3697478991596639
AnkiDroid/src/main/java/com/ichi2/anki/BackendExporting.kt,8,66,53,119,3,6,2024-12-09,2025-07-05,110,14.875,0.625,0,0.0,0.25210084033613445
AnkiDroid/src/main/java/com/ichi2/anki/services/ServiceUtils.kt,5,16,103,119,2,3,2024-08-27,2025-01-04,292,23.8,0.8,1,0.2,0.7815126050420168
AnkiDroid/src/main/java/com/ichi2/anki/snackbar/SensibleSwipeDismissBehavior.kt,4,75,44,119,2,2,2024-12-09,2025-05-13,163,29.75,0.75,1,0.25,0.7394957983193278
AnkiDroid/src/main/res/values-tt/03-dialogs.xml,28,60,58,118,1,27,2024-04-27,2025-09-05,48,4.214285714285714,1.0,0,0.0,0.2711864406779661
AnkiDroid/src/main/res/values-az/07-cardbrowser.xml,14,65,53,118,1,14,2024-08-08,2025-10-14,9,8.428571428571429,1.0,0,0.0,0.4406779661016949
AnkiDroid/src/main/res/values-da/07-cardbrowser.xml,14,65,53,118,1,14,2024-07-14,2025-08-30,54,8.428571428571429,1.0,0,0.0,0.4406779661016949
AnkiDroid/src/test/java/com/ichi2/libanki/LaTeXTest.kt,2,3,115,118,2,2,2023-12-04,2025-06-27,118,59.0,0.5,0,0.0,0.9745762711864406
AnkiDroid/src/androidTest/java/com/ichi2/anki/testutil/DeckPicker.kt,2,113,4,117,2,2,2024-11-11,2024-12-09,318,58.5,0.5,0,0.0,0.9316239316239316
AnkiDroid/src/main/res/layout/fragment_media_check.xml,2,91,26,117,1,2,2025-02-19,2025-05-17,159,58.5,1.0,0,0.0,0.7521367521367521
lint-rules/src/test/java/com/ichi2/anki/lint/rules/FixedPreferencesTitleLengthTest.kt,1,71,46,117,1,1,2024-10-10,2024-10-10,378,117.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/values-ckb/03-dialogs.xml,31,59,57,116,1,29,2024-04-27,2025-09-05,48,3.7419354838709675,1.0,0,0.0,0.15517241379310345
AnkiDroid/src/main/res/values-az/11-arrays.xml,9,51,65,116,1,9,2024-09-28,2025-10-14,9,12.88888888888889,1.0,0,0.0,0.39655172413793105
AnkiDroid/src/main/res/values-ml/11-arrays.xml,9,51,65,116,1,9,2024-09-28,2025-08-03,81,12.88888888888889,1.0,0,0.0,0.6896551724137931
AnkiDroid/src/main/res/values-ta/11-arrays.xml,9,51,65,116,1,9,2024-08-27,2025-08-03,81,12.88888888888889,1.0,0,0.0,0.3275862068965517
AnkiDroid/src/main/res/layout/cardbrowser.xml,5,98,18,116,2,4,2024-07-06,2025-06-20,125,23.2,0.8,0,0.0,0.4224137931034483
AnkiDroid/src/main/java/com/ichi2/utils/ImageUtils.kt,2,58,58,116,1,2,2024-05-14,2024-08-05,444,58.0,1.0,0,0.0,0.5
AnkiDroid/src/main/java/com/ichi2/anki/preferences/AboutFragment.kt,11,68,47,115,6,9,2024-07-15,2025-08-03,81,10.454545454545455,0.36363636363636365,1,0.09090909090909091,0.2608695652173913
AnkiDroid/src/main/res/menu/card_browser_multiselect.xml,7,60,55,115,5,7,2024-04-26,2025-07-18,97,16.428571428571427,0.42857142857142855,1,0.14285714285714285,0.2782608695652174
AnkiDroid/src/test/java/com/ichi2/libanki/DeckNodeTest.kt,3,114,1,115,3,3,2025-05-10,2025-06-23,122,38.333333333333336,0.3333333333333333,1,0.3333333333333333,0.9565217391304348
AnkiDroid/src/main/res/drawable-v31/ic_anki_dynamic.xml,1,115,0,115,1,1,2025-01-27,2025-01-27,269,115.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable-v31/ic_anki_dynamic_finish.xml,1,115,0,115,1,1,2025-01-27,2025-01-27,269,115.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/drawable-v31/ic_anki_unthemed.xml,1,115,0,115,1,1,2025-07-14,2025-07-14,101,115.0,1.0,1,1.0,1.0
libanki/testutils/src/main/java/com/ichi2/anki/libanki/testutils/InMemoryAnkiTest.kt,1,115,0,115,1,1,2025-07-07,2025-07-07,108,115.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-et/03-dialogs.xml,31,58,56,114,1,29,2024-04-27,2025-09-05,48,3.6774193548387095,1.0,0,0.0,0.15789473684210525
AnkiDroid/src/main/res/values-eu/03-dialogs.xml,31,58,56,114,1,29,2024-04-27,2025-09-05,48,3.6774193548387095,1.0,0,0.0,0.15789473684210525
AnkiDroid/src/main/res/values-fy/03-dialogs.xml,31,58,56,114,1,29,2024-04-27,2025-09-05,48,3.6774193548387095,1.0,0,0.0,0.15789473684210525
AnkiDroid/src/main/res/values-fa/11-arrays.xml,11,50,64,114,1,11,2024-07-30,2025-08-26,58,10.363636363636363,1.0,0,0.0,0.40350877192982454
AnkiDroid/src/main/java/com/ichi2/anki/cardviewer/TypeAnswer.kt,10,68,46,114,4,7,2024-10-12,2025-07-05,110,11.4,0.7,1,0.1,0.34210526315789475
AnkiDroid/src/main/res/values-ko/11-arrays.xml,10,50,64,114,1,9,2024-09-28,2025-08-03,81,11.4,1.0,0,0.0,0.5263157894736842
AnkiDroid/src/main/java/com/ichi2/anki/NoteTypeFieldEditor.kt,8,81,33,114,4,7,2025-05-29,2025-08-05,79,14.25,0.625,2,0.25,0.49122807017543857
AnkiDroid/src/main/java/com/ichi2/anki/NotificationChannels.kt,6,59,55,114,5,5,2024-08-27,2025-08-21,63,19.0,0.3333333333333333,0,0.0,0.631578947368421
AnkiDroid/src/main/java/com/ichi2/anki/multimedia/MultimediaViewModel.kt,6,96,18,114,3,5,2024-06-13,2025-05-21,155,19.0,0.5,0,0.0,0.47368421052631576
AnkiDroid/src/main/java/com/ichi2/anki/ui/OnHoldListener.kt,3,90,24,114,2,2,2024-06-04,2024-12-09,318,38.0,0.6666666666666666,0,0.0,0.5350877192982456
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/ReviewerMenu.kt,2,113,1,114,1,2,2025-07-31,2025-08-09,75,57.0,1.0,1,0.5,0.9824561403508771
AnkiDroid/src/main/res/layout-land/fragment_tag_limit.xml,1,114,0,114,1,1,2025-02-09,2025-02-09,256,114.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/BackupPromptDialog.kt,8,67,46,113,4,5,2024-07-15,2025-07-27,88,14.125,0.5,1,0.125,0.48672566371681414
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/JSONObject.kt,5,42,71,113,3,4,2024-04-26,2025-06-18,127,22.6,0.6,2,0.4,0.36283185840707965
AnkiDroid/src/main/java/com/ichi2/utils/MenuUtils.kt,4,71,42,113,2,2,2025-05-13,2025-06-20,125,28.25,0.75,0,0.0,0.5752212389380531
AnkiDroid/src/main/java/com/ichi2/widget/AnalyticsWidgetProvider.kt,3,111,2,113,3,3,2024-06-04,2025-09-09,44,37.666666666666664,0.3333333333333333,0,0.0,0.8761061946902655
AnkiDroid/src/test/java/com/ichi2/anki/servicelayer/scopedstorage/OperationTest.kt,2,1,112,113,2,2,2024-07-15,2024-08-27,422,56.5,0.5,0,0.0,0.9823008849557522
AnkiDroid/src/main/assets/mathjax/sre/mathmaps/nemeth.js,1,0,113,113,1,1,2024-10-11,2024-10-11,377,113.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/audiorecord/AudioPlayView.kt,1,113,0,113,1,1,2025-08-10,2025-08-10,74,113.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hy/10-preferences.xml,39,72,40,112,1,37,2024-04-27,2025-10-09,14,2.871794871794872,1.0,0,0.0,0.10714285714285714
AnkiDroid/src/main/res/values-hr/03-dialogs.xml,30,57,55,112,1,28,2024-04-27,2025-09-05,48,3.7333333333333334,1.0,0,0.0,0.16071428571428573
AnkiDroid/src/main/res/values-de/11-arrays.xml,12,49,63,112,1,12,2024-09-28,2025-09-03,50,9.333333333333334,1.0,0,0.0,0.4107142857142857
AnkiDroid/src/main/res/values/11-arrays.xml,10,47,65,112,4,10,2024-09-23,2025-08-01,83,11.2,0.4,3,0.3,0.4107142857142857
AnkiDroid/src/main/java/com/ichi2/anki/reviewer/SingleAxisDetector.kt,2,89,23,112,1,1,2025-04-05,2025-04-05,201,56.0,1.0,0,0.0,0.6339285714285714
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/AnswerTimer.kt,2,111,1,112,1,2,2025-06-13,2025-08-09,75,56.0,1.0,1,0.5,0.9821428571428571
AnkiDroid/src/test/java/com/ichi2/anki/multimediacard/fields/ImageFieldTest.kt,1,0,112,112,1,1,2024-08-01,2024-08-01,448,112.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/browser/BrowserRowCollection.kt,4,108,3,111,1,4,2024-06-19,2025-07-05,110,27.75,1.0,0,0.0,0.8288288288288288
lint-rules/src/main/java/com/ichi2/anki/lint/rules/LocaleRootDetector.kt,1,111,0,111,1,1,2025-03-14,2025-03-14,223,111.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-eo/11-arrays.xml,14,48,62,110,1,14,2024-09-03,2025-08-03,81,7.857142857142857,1.0,0,0.0,0.41818181818181815
AnkiDroid/src/main/java/com/ichi2/anki/multimedia/MultimediaBottomSheet.kt,4,100,10,110,2,3,2024-06-13,2025-06-18,127,27.5,0.75,0,0.0,0.8090909090909091
AnkiDroid/src/main/java/com/ichi2/anki/OnboardingUtils.kt,2,1,109,110,2,2,2024-07-15,2024-08-24,425,55.0,0.5,0,0.0,0.9818181818181818
AnkiDroid/src/main/java/com/ichi2/utils/DimmedPromptBackgroundDecorator.kt,2,5,105,110,2,2,2024-07-15,2025-01-04,292,55.0,0.5,0,0.0,0.9454545454545454
docs/marketing/localized_description/ankidroid-titles.txt,11,32,77,109,2,9,2024-05-02,2024-06-01,509,9.909090909090908,0.9090909090909091,0,0.0,0.4036697247706422
AnkiDroid/src/main/res/values-it/10-preferences.xml,38,70,38,108,1,35,2024-04-27,2025-10-09,14,2.8421052631578947,1.0,0,0.0,0.1111111111111111
AnkiDroid/src/main/res/values-no/10-preferences.xml,38,70,38,108,1,35,2024-04-27,2025-10-09,14,2.8421052631578947,1.0,0,0.0,0.1111111111111111
AnkiDroid/src/main/res/values-ku/03-dialogs.xml,30,55,53,108,1,28,2024-04-27,2025-09-05,48,3.6,1.0,0,0.0,0.16666666666666666
AnkiDroid/src/main/res/values-es-rAR/11-arrays.xml,11,47,61,108,1,11,2024-09-28,2025-08-03,81,9.818181818181818,1.0,0,0.0,0.42592592592592593
AnkiDroid/src/main/res/values-es-rES/11-arrays.xml,11,47,61,108,1,11,2024-09-28,2025-08-03,81,9.818181818181818,1.0,0,0.0,0.42592592592592593
libanki/build.gradle.kts,9,96,12,108,1,5,2025-06-18,2025-10-14,9,12.0,1.0,0,0.0,0.6018518518518519
AnkiDroid/src/main/java/dev/androidbroadcast/vbpd/internal/VbpdUtils.kt,1,108,0,108,1,1,2025-09-18,2025-09-18,35,108.0,1.0,0,0.0,1.0
