file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/test/java/com/ichi2/anki/settings/PrefsRobolectricTest.kt,3,27,37,64,2,3,2025-12-04,2026-04-14,10,21.333333333333332,0.6666666666666666,0,0.0,0.875
AnkiDroid/src/test/java/com/ichi2/anki/ui/windows/reviewer/audiorecord/CheckPronunciationViewModelTest.kt,3,50,14,64,2,2,2025-12-23,2026-04-22,2,21.333333333333332,0.6666666666666666,1,0.3333333333333333,0.53125
AnkiDroid/src/main/java/com/ichi2/utils/ExifUtil.kt,2,28,36,64,2,2,2025-12-09,2025-12-10,135,32.0,0.5,2,1.0,0.5625
AnkiDroid/src/main/res/layout/item_profiles.xml,1,64,0,64,1,1,2025-08-26,2025-08-26,241,64.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/ImportUtilsTest.kt,5,59,4,63,4,4,2025-11-25,2026-04-20,4,12.6,0.4,0,0.0,0.7142857142857143
vbpd/build.gradle.kts,3,55,8,63,2,2,2025-10-27,2025-11-04,171,21.0,0.6666666666666666,0,0.0,0.746031746031746
AnkiDroid/src/test/java/com/ichi2/anki/FlagTest.kt,2,63,0,63,1,2,2026-01-23,2026-04-14,10,31.5,1.0,0,0.0,0.9682539682539683
AnkiDroid/src/test/java/com/ichi2/preferences/IncrementerNumberRangePreferenceCompatTest.kt,1,63,0,63,1,1,2026-01-05,2026-01-05,109,63.0,1.0,1,1.0,1.0
lint-rules/src/test/java/com/ichi2/anki/lint/rules/LayoutPrefixDetectorTest.kt,1,63,0,63,1,1,2026-02-08,2026-02-08,75,63.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-uz/10-preferences.xml,8,32,30,62,1,8,2025-11-09,2026-04-19,5,7.75,1.0,0,0.0,0.6451612903225806
AnkiDroid/src/main/java/com/ichi2/preferences/ControlPreference.kt,7,35,27,62,3,6,2025-09-12,2026-04-09,15,8.857142857142858,0.42857142857142855,1,0.14285714285714285,0.41935483870967744
AnkiDroid/src/main/java/com/ichi2/anki/mediacheck/MediaCheckFragment.kt,6,27,35,62,2,6,2025-09-11,2026-04-06,18,10.333333333333334,0.8333333333333334,1,0.16666666666666666,0.5806451612903226
AnkiDroid/src/main/java/com/ichi2/anki/observability/ChangeManager.kt,5,57,5,62,3,5,2025-11-21,2026-04-17,7,12.4,0.4,3,0.6,0.8064516129032258
AnkiDroid/src/main/res/layout/add_edit_reminder_dialog.xml,4,45,17,62,2,3,2025-10-15,2026-02-16,67,15.5,0.75,0,0.0,0.3387096774193548
AnkiDroid/src/main/res/values-hr/11-arrays.xml,2,32,30,62,1,2,2026-01-03,2026-01-28,86,31.0,1.0,0,0.0,0.967741935483871
AnkiDroid/src/main/java/com/ichi2/anki/utils/AnimationUtils.kt,1,62,0,62,1,1,2025-11-18,2025-11-18,157,62.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/StudyOptionsActivity.kt,8,23,38,61,3,8,2025-08-29,2026-03-23,32,7.625,0.5,1,0.125,0.4918032786885246
libanki/src/main/java/com/ichi2/anki/libanki/DB.kt,4,35,26,61,2,4,2025-11-04,2026-01-28,86,15.25,0.75,1,0.25,0.5901639344262295
AnkiDroid/src/main/java/com/ichi2/anki/bottomsheet/ImageOcclusionBottomSheetFragment.kt,1,0,61,61,1,1,2025-10-29,2025-10-29,177,61.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/preferences/VersatileTextPreference.kt,1,45,16,61,1,1,2026-04-06,2026-04-06,18,61.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/GradeNowDialog.kt,6,33,27,60,3,6,2025-09-11,2026-03-22,33,10.0,0.6666666666666666,3,0.5,0.4166666666666667
AnkiDroid/src/main/java/com/ichi2/anki/cardviewer/CardMediaPlayer.kt,4,43,17,60,3,4,2025-11-24,2026-01-19,95,15.0,0.5,3,0.75,0.4666666666666667
AnkiDroid/src/main/java/com/ichi2/anki/preferences/reviewer/ReviewerMenuSettingsAdapter.kt,3,35,25,60,1,3,2025-09-11,2026-03-22,33,20.0,1.0,0,0.0,0.5166666666666667
AnkiDroid/src/test/java/com/ichi2/testutils/ScreenSize.kt,3,58,2,60,1,3,2025-11-24,2026-01-24,90,20.0,1.0,1,0.3333333333333333,0.6333333333333333
AnkiDroid/src/main/java/com/ichi2/anki/preferences/profiles/SwitchProfilesFragment.kt,2,59,1,60,1,2,2025-08-26,2026-04-05,19,30.0,1.0,0,0.0,0.6333333333333333
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/autoadvance/AutoAdvance.kt,2,26,34,60,1,1,2025-12-27,2025-12-27,118,30.0,1.0,0,0.0,0.8333333333333334
AnkiDroid/src/test/java/com/ichi2/anki/multiprofile/ProfileIdTest.kt,1,60,0,60,1,1,2026-03-21,2026-03-21,34,60.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/notetype/AddNewNotesTypeTest.kt,1,60,0,60,1,1,2026-03-23,2026-03-23,32,60.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/previewer/TypeAnswerTest.kt,1,60,0,60,1,1,2026-03-24,2026-03-24,31,60.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/utils/AndroidUtils.kt,2,59,0,59,2,2,2025-01-31,2025-12-24,121,29.5,0.5,1,0.5,0.6440677966101694
AnkiDroid/src/main/java/com/ichi2/anki/exception/SystemStorageException.kt,1,59,0,59,1,1,2025-11-17,2025-11-17,158,59.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/async/CollectionLoader.kt,1,0,59,59,1,1,2025-10-20,2025-10-20,186,59.0,1.0,0,0.0,1.0
buildSrc/src/main/kotlin/com/ichi2/anki/gradle/GitHubActionsTestListener.kt,1,59,0,59,1,1,2026-04-17,2026-04-17,7,59.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ru/01-core.xml,10,32,26,58,1,10,2025-10-30,2026-04-06,18,5.8,1.0,0,0.0,0.3793103448275862
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/StudyScreenRepository.kt,8,37,21,58,1,4,2025-12-04,2026-04-23,1,7.25,1.0,0,0.0,0.5517241379310345
AnkiDroid/src/main/java/com/ichi2/ui/GestureDisplay.kt,3,23,35,58,3,3,2025-09-11,2026-01-30,84,19.333333333333332,0.3333333333333333,0,0.0,0.8620689655172413
AnkiDroid/src/main/java/com/ichi2/anki/utils/ShortcutUtils.kt,2,57,1,58,2,2,2025-12-14,2026-04-17,7,29.0,0.5,1,0.5,0.9655172413793104
AnkiDroid/src/test/java/com/ichi2/anki/LoginActivityTest.kt,1,0,58,58,1,1,2025-01-31,2025-01-31,448,58.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/dialogs/DeckSelectionDialogTest.kt,1,58,0,58,1,1,2026-02-22,2026-02-22,61,58.0,1.0,1,1.0,1.0
docs/marketing/localized_description/marketdescription-et.txt,1,29,29,58,1,1,2026-03-09,2026-03-09,46,58.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/preferences/DevOptionsFragment.kt,6,36,21,57,2,5,2025-09-08,2025-12-11,134,9.5,0.8333333333333334,0,0.0,0.631578947368421
AnkiDroid/src/main/java/com/ichi2/anki/CollectionHelper.kt,3,33,24,57,1,3,2025-11-17,2025-12-10,135,19.0,1.0,2,0.6666666666666666,0.5263157894736842
AnkiDroid/src/main/res/values-uz/01-core.xml,15,31,25,56,1,15,2025-10-30,2026-04-19,5,3.7333333333333334,1.0,0,0.0,0.4642857142857143
AnkiDroid/src/main/res/values-et/11-arrays.xml,2,29,27,56,1,2,2026-01-03,2026-03-09,46,28.0,1.0,0,0.0,0.9642857142857143
AnkiDroid/src/main/res/layout/fragment_card_browser_searchview.xml,7,43,12,55,1,5,2026-01-19,2026-03-23,32,7.857142857142857,1.0,0,0.0,0.23636363636363636
AnkiDroid/src/main/java/com/ichi2/anki/pages/DeckOptions.kt,5,33,22,55,3,4,2025-11-07,2026-04-17,7,11.0,0.6,2,0.4,0.4
AnkiDroid/src/main/res/layout/dialog_insert_field.xml,1,55,0,55,1,1,2026-01-06,2026-01-06,108,55.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-heb/01-core.xml,9,30,24,54,1,9,2025-10-30,2026-04-04,20,6.0,1.0,0,0.0,0.4444444444444444
AnkiDroid/src/main/res/values-iw/01-core.xml,9,30,24,54,1,9,2025-10-30,2026-04-04,20,6.0,1.0,0,0.0,0.4444444444444444
AnkiDroid/src/main/res/values/constants.xml,7,36,18,54,5,7,2025-11-26,2026-03-16,39,7.714285714285714,0.2857142857142857,0,0.0,0.48148148148148145
AnkiDroid/src/main/assets/scripts/ankidroid-reviewer.js,4,44,10,54,1,3,2025-12-14,2026-04-22,2,13.5,1.0,3,0.75,0.6851851851851852
AnkiDroid/src/main/java/com/ichi2/anki/previewer/TemplatePreviewerPage.kt,3,24,30,54,3,3,2025-09-11,2025-12-17,128,18.0,0.3333333333333333,1,0.3333333333333333,0.4074074074074074
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/permissions/AllPermissionsExplanationFragment.kt,3,32,22,54,3,3,2025-09-12,2025-12-13,132,18.0,0.3333333333333333,1,0.3333333333333333,0.6296296296296297
AnkiDroid/src/main/java/com/ichi2/anki/cardviewer/MediaErrorHandler.kt,1,53,1,54,1,1,2025-12-27,2025-12-27,118,54.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/layout/toolbar.xml,1,26,28,54,1,1,2026-02-01,2026-02-01,82,54.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/utils/HtmlUtilsTest.kt,1,0,54,54,1,1,2025-10-03,2025-10-03,203,54.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/InitialActivity.kt,9,44,9,53,6,7,2025-11-17,2026-04-17,7,5.888888888888889,0.4444444444444444,4,0.4444444444444444,0.39622641509433965
AnkiDroid/src/main/java/com/ichi2/anki/preferences/Preferences.kt,5,30,23,53,3,5,2025-09-29,2026-03-23,32,10.6,0.6,1,0.2,0.7169811320754716
AnkiDroid/src/main/res/layout/fragment_custom_study.xml,4,37,16,53,1,2,2025-12-15,2025-12-18,127,13.25,1.0,0,0.0,0.4716981132075472
AnkiDroid/src/main/res/layout/statistics.xml,3,23,30,53,2,2,2025-10-13,2025-11-07,168,17.666666666666668,0.6666666666666666,1,0.3333333333333333,0.5660377358490566
compat/src/main/java/com/ichi2/anki/compat/ResolveInfoCompat.kt,2,40,13,53,1,2,2026-03-22,2026-04-19,5,26.5,1.0,1,0.5,0.9622641509433962
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/FatalErrorDialog.kt,1,53,0,53,1,1,2025-11-21,2025-11-21,154,53.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/exception/CombinedException.kt,1,53,0,53,1,1,2025-11-24,2025-11-24,151,53.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/async/AsyncOperation.kt,1,0,53,53,1,1,2025-10-20,2025-10-20,186,53.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/RobolectricTest.kt,5,23,29,52,2,5,2025-12-10,2026-03-26,29,10.4,0.8,2,0.4,0.5769230769230769
AnkiDroid/src/main/java/com/ichi2/anki/ReadText.kt,4,29,23,52,2,4,2025-12-10,2026-04-08,16,13.0,0.75,3,0.75,0.5769230769230769
AnkiDroid/src/main/java/com/ichi2/anki/browser/BrowserColumnSelectionAdapter.kt,2,23,29,52,1,2,2025-09-11,2026-03-22,33,26.0,1.0,0,0.0,0.6923076923076923
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/customstudy/CustomStudyViewModel.kt,1,52,0,52,1,1,2025-12-18,2025-12-18,127,52.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/AnswerButton.kt,1,25,27,52,1,1,2026-01-17,2026-01-17,97,52.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/SyncErrorDialog.kt,4,29,22,51,3,4,2025-12-10,2026-03-20,35,12.75,0.5,2,0.5,0.5882352941176471
AnkiDroid/src/main/java/com/ichi2/anki/NotificationChannels.kt,3,30,21,51,2,3,2025-11-21,2026-04-21,3,17.0,0.6666666666666666,3,1.0,0.6274509803921569
AnkiDroid/src/main/java/com/ichi2/compat/CompatV26.kt,3,34,17,51,2,3,2025-11-08,2026-03-22,33,17.0,0.6666666666666666,1,0.3333333333333333,0.6274509803921569
AnkiDroid/src/main/res/layout/dialog_insert_special_field_recycler_item.xml,1,51,0,51,1,1,2026-01-07,2026-01-07,107,51.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/permissions_bottom_sheet.xml,1,51,0,51,1,1,2025-11-25,2025-11-25,150,51.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/view_search_history_item.xml,1,51,0,51,1,1,2026-01-19,2026-01-19,95,51.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-es-rES/01-core.xml,10,28,22,50,1,10,2025-10-30,2026-04-04,20,5.0,1.0,0,0.0,0.36
AnkiDroid/src/main/java/com/ichi2/anki/reviewreminders/ReviewReminder.kt,5,44,6,50,2,5,2025-09-29,2026-02-16,67,10.0,0.8,2,0.4,0.72
lint-rules/src/main/java/com/ichi2/anki/lint/IssueRegistry.kt,5,27,23,50,4,4,2025-12-04,2026-02-08,75,10.0,0.4,1,0.2,0.6
AnkiDroid/src/main/java/com/ichi2/ui/AxisSelector.kt,2,20,30,50,2,2,2025-09-11,2026-01-03,111,25.0,0.5,0,0.0,0.8
AnkiDroid/src/test/java/com/ichi2/anki/preferences/ControlsSettingsFragmentTest.kt,2,47,3,50,1,2,2025-11-14,2026-01-30,84,25.0,1.0,0,0.0,0.76
AnkiDroid/src/main/java/com/ichi2/utils/TimeUtil.kt,1,37,13,50,1,1,2026-03-26,2026-03-26,29,50.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/widget/WidgetAlarm.kt,1,50,0,50,1,1,2026-03-23,2026-03-23,32,50.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/layout/view_browser_toolbar.xml,1,50,0,50,1,1,2025-10-17,2025-10-17,189,50.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/multimediacard/AudioRecorderTest.kt,1,0,50,50,1,1,2025-12-23,2025-12-23,122,50.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/AbstractFlashcardViewer.kt,13,25,24,49,7,13,2025-09-13,2026-03-26,29,3.769230769230769,0.3076923076923077,3,0.23076923076923078,0.22448979591836735
AnkiDroid/src/main/java/com/ichi2/anki/pages/CongratsPage.kt,6,8,41,49,3,5,2025-08-29,2025-12-11,134,8.166666666666666,0.5,2,0.3333333333333333,0.6938775510204082
AnkiDroid/src/main/java/com/ichi2/anki/multimedia/AudioVideoFragment.kt,5,15,34,49,2,5,2025-09-11,2026-04-22,2,9.8,0.6,0,0.0,0.40816326530612246
AnkiDroid/src/main/res/values-es-rAR/10-preferences.xml,4,21,28,49,1,4,2026-01-12,2026-04-09,15,12.25,1.0,0,0.0,0.7346938775510204
AnkiDroid/src/main/res/values-es-rES/10-preferences.xml,4,21,28,49,1,4,2026-01-12,2026-04-09,15,12.25,1.0,0,0.0,0.7346938775510204
AnkiDroid/robolectricDownloader.gradle,3,20,29,49,2,3,2025-11-19,2026-04-17,7,16.333333333333332,0.6666666666666666,0,0.0,0.6530612244897959
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/permissions/InternetPermissionFragment.kt,3,41,8,49,3,2,2026-03-16,2026-03-23,32,16.333333333333332,0.3333333333333333,0,0.0,0.7755102040816326
AnkiDroid/src/main/java/com/ichi2/anki/multiprofile/ProfileId.kt,2,49,0,49,1,2,2025-12-06,2025-12-20,125,24.5,1.0,0,0.0,0.6530612244897959
AnkiDroid/src/main/java/com/ichi2/anki/pages/AnkiPackageImporterFragment.kt,2,34,15,49,2,2,2025-12-10,2025-12-11,134,24.5,0.5,1,0.5,0.5306122448979592
AnkiDroid/src/main/java/com/ichi2/anki/model/ResultType.kt,1,49,0,49,1,1,2026-03-16,2026-03-16,39,49.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/view_advanced_search_list_item.xml,1,49,0,49,1,1,2026-01-11,2026-01-11,103,49.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/observability/ChangeManagerTest.kt,1,49,0,49,1,1,2025-11-21,2025-11-21,154,49.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/values-es-rAR/01-core.xml,10,27,21,48,1,10,2025-10-30,2026-04-04,20,4.8,1.0,0,0.0,0.375
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/managespace/ManageSpaceFragment.kt,5,23,25,48,2,3,2025-09-11,2025-12-10,135,9.6,0.8,1,0.2,0.6458333333333334
AnkiDroid/src/main/java/com/ichi2/anki/workarounds/SafeWebViewClient.kt,2,47,1,48,1,1,2025-11-07,2025-11-07,168,24.0,1.0,2,1.0,0.9583333333333334
AnkiDroid/src/main/java/com/ichi2/anki/utils/ConfigAwareSingleFragmentActivity.kt,1,48,0,48,1,1,2025-11-26,2025-11-26,149,48.0,1.0,0,0.0,1.0
common/src/test/java/com/ichi2/anki/common/utils/ext/MutableListTest.kt,1,48,0,48,1,1,2025-09-12,2025-09-12,224,48.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nl/10-preferences.xml,5,20,27,47,1,5,2026-01-28,2026-04-09,15,9.4,1.0,0,0.0,0.425531914893617
libanki/src/main/java/com/ichi2/anki/libanki/Card.kt,4,33,14,47,3,4,2025-12-08,2026-04-18,6,11.75,0.5,0,0.0,0.40425531914893614
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/ImportFileSelectionFragment.kt,3,28,19,47,1,1,2026-04-08,2026-04-08,16,15.666666666666666,1.0,0,0.0,0.6808510638297872
AnkiDroid/src/main/java/com/ichi2/preferences/WhiteboardControlPreference.kt,2,47,0,47,1,1,2026-01-30,2026-01-30,84,23.5,1.0,0,0.0,0.9148936170212766
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/MutableStateFlow.kt,1,47,0,47,1,1,2026-01-06,2026-01-06,108,47.0,1.0,0,0.0,1.0
libanki/src/test/java/com/ichi2/anki/libanki/PythonTypesTest.kt,1,47,0,47,1,1,2025-10-23,2025-10-23,183,47.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-uk/01-core.xml,11,26,20,46,1,11,2025-10-26,2026-04-19,5,4.181818181818182,1.0,0,0.0,0.21739130434782608
AnkiDroid/src/main/res/values/attrs.xml,10,43,3,46,8,9,2025-10-24,2026-04-06,18,4.6,0.2,3,0.3,0.3695652173913043
AnkiDroid/src/main/java/com/ichi2/anki/preferences/reviewer/ViewerAction.kt,6,30,16,46,3,4,2025-09-13,2026-04-06,18,7.666666666666667,0.6666666666666666,1,0.16666666666666666,0.34782608695652173
AnkiDroid/src/main/java/com/ichi2/anki/AnkiDroidJsAPI.kt,5,23,23,46,3,5,2025-12-10,2026-03-01,54,9.2,0.6,2,0.4,0.7391304347826086
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/audiorecord/CheckPronunciationFragment.kt,4,24,22,46,2,3,2025-09-11,2026-04-22,2,11.5,0.5,1,0.25,0.6739130434782609
libanki/src/main/java/com/ichi2/anki/libanki/Deck.kt,3,28,18,46,1,3,2025-09-08,2026-01-26,88,15.333333333333334,1.0,1,0.3333333333333333,0.6521739130434783
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/customstudy/IncludedExcludedTagsAdapter.kt,2,20,26,46,1,2,2025-09-11,2025-12-10,135,23.0,1.0,1,0.5,0.6521739130434783
AnkiDroid/src/main/java/com/ichi2/anki/notetype/NotetypeUiModel.kt,2,15,31,46,2,2,2025-11-12,2025-12-10,135,23.0,0.5,1,0.5,0.6521739130434783
AnkiDroid/src/main/java/com/ichi2/anki/pages/CardInfoFragment.kt,2,45,1,46,1,1,2025-12-11,2025-12-11,134,23.0,1.0,0,0.0,0.6086956521739131
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/ImageView.kt,2,42,4,46,1,1,2026-04-08,2026-04-08,16,23.0,1.0,1,0.5,0.6956521739130435
AnkiDroid/src/main/res/layout/fragment_switch_profiles.xml,2,44,2,46,1,2,2025-08-26,2025-12-06,139,23.0,1.0,0,0.0,0.7391304347826086
libanki/src/main/java/com/ichi2/anki/libanki/Tags.kt,2,27,19,46,1,2,2025-12-10,2026-03-25,30,23.0,1.0,1,0.5,0.7391304347826086
AnkiDroid/src/main/res/layout-xlarge/note_editor.xml,1,46,0,46,1,1,2025-08-25,2025-08-25,242,46.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/widget/WidgetAlarmTest.kt,1,46,0,46,1,1,2026-03-23,2026-03-23,32,46.0,1.0,1,1.0,1.0
docs/ankidroid/sdk-version-history.md,1,46,0,46,1,1,2026-03-26,2026-03-26,29,46.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ar/10-preferences.xml,6,19,26,45,1,6,2025-11-27,2026-04-12,12,7.5,1.0,0,0.0,0.5777777777777777
AnkiDroid/src/main/java/com/ichi2/anki/DatabaseCheck.kt,2,24,21,45,1,2,2025-12-10,2026-03-02,53,22.5,1.0,1,0.5,0.6666666666666666
AnkiDroid/src/test/java/com/ichi2/testutils/PermissionUtils.kt,2,45,0,45,2,2,2025-11-18,2026-03-16,39,22.5,0.5,0,0.0,0.7111111111111111
AnkiDroid/src/test/java/com/ichi2/anki/utils/ext/WholeAndFractionTest.kt,1,45,0,45,1,1,2026-01-29,2026-01-29,85,45.0,1.0,1,1.0,1.0
common/android/src/test/java/com/ichi2/anki/common/utils/android/ColorUtilsTest.kt,1,45,0,45,1,1,2026-04-13,2026-04-13,11,45.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nl/01-core.xml,12,25,19,44,1,12,2025-10-30,2026-04-15,9,3.6666666666666665,1.0,0,0.0,0.22727272727272727
AnkiDroid/src/main/res/values-hy/01-core.xml,8,25,19,44,1,8,2025-10-30,2026-04-15,9,5.5,1.0,0,0.0,0.7272727272727273
AnkiDroid/src/main/java/com/ichi2/anki/NavigationDrawerActivity.kt,5,23,21,44,2,5,2025-11-04,2026-03-23,32,8.8,0.8,2,0.4,0.6818181818181818
AnkiDroid/src/main/java/com/ichi2/utils/WebViewUtils.kt,4,41,3,44,4,4,2025-11-04,2026-04-17,7,11.0,0.25,1,0.25,0.6818181818181818
AnkiDroid/src/main/java/com/ichi2/utils/AdaptionUtil.kt,3,22,22,44,1,3,2025-12-10,2026-04-19,5,14.666666666666666,1.0,2,0.6666666666666666,0.6818181818181818
AnkiDroid/src/main/java/com/ichi2/anki/multimedia/MultimediaBottomSheet.kt,2,21,23,44,1,2,2025-09-11,2026-03-23,32,22.0,1.0,0,0.0,0.8636363636363636
AnkiDroid/src/androidTest/java/com/ichi2/anki/dialogs/BrowserOptionsDialogTest.kt,1,44,0,44,1,1,2025-11-23,2025-11-23,152,44.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/android/AnkiBroadcastReceiver.kt,1,44,0,44,1,1,2026-04-17,2026-04-17,7,44.0,1.0,1,1.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/browser/BrowserColumnKey.kt,1,44,0,44,1,1,2026-01-27,2026-01-27,87,44.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/MenuHost.kt,1,44,0,44,1,1,2026-01-24,2026-01-24,90,44.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/previewer/TemplatePreviewerViewModelFileSystemTest.kt,1,0,44,44,1,1,2025-11-29,2025-11-29,146,44.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/CardTemplateBrowserAppearanceEditor.kt,4,21,22,43,2,4,2025-09-10,2026-04-06,18,10.75,0.75,0,0.0,0.6511627906976745
AnkiDroid/src/main/java/com/ichi2/anki/reviewreminders/AddEditReminderDialogViewModel.kt,4,32,11,43,2,3,2025-10-19,2025-12-26,119,10.75,0.75,1,0.25,0.5116279069767442
AnkiDroid/src/main/java/com/ichi2/compat/Compat.kt,3,26,17,43,2,3,2025-11-08,2026-03-22,33,14.333333333333334,0.6666666666666666,1,0.3333333333333333,0.7441860465116279
AnkiDroid/src/test/java/com/ichi2/anki/deckpicker/DeckPickerViewModelTest.kt,3,34,9,43,2,2,2026-02-25,2026-03-04,51,14.333333333333334,0.6666666666666666,0,0.0,0.5813953488372093
AnkiDroid/src/main/java/com/ichi2/anki/notetype/CardTypeName.kt,1,43,0,43,1,1,2026-03-15,2026-03-15,40,43.0,1.0,0,0.0,1.0
AnkiDroid/src/main/java/com/ichi2/anki/ui/windows/reviewer/StudyCounts.kt,1,43,0,43,1,1,2025-12-27,2025-12-27,118,43.0,1.0,1,1.0,1.0
libanki/src/main/java/com/ichi2/anki/libanki/backend/model/SortOrderUtil.kt,1,0,43,43,1,1,2026-01-27,2026-01-27,87,43.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rBR/01-core.xml,12,24,18,42,1,12,2025-10-30,2026-04-19,5,3.5,1.0,0,0.0,0.3333333333333333
AnkiDroid/src/test/java/com/ichi2/anki/browser/search/SearchFiltersTest.kt,2,40,2,42,1,2,2026-02-01,2026-03-13,42,21.0,1.0,0,0.0,0.9047619047619048
AnkiDroid/src/main/java/com/ichi2/anki/noteeditor/NoteEditorFragmentDelegate.kt,1,42,0,42,1,1,2025-08-25,2025-08-25,242,42.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/browser/search/CardStateSerializerTest.kt,1,42,0,42,1,1,2026-01-23,2026-01-23,91,42.0,1.0,0,0.0,1.0
.github/workflows/update-gradle-wrapper.yml,5,7,34,41,2,5,2025-11-14,2026-03-10,45,8.2,0.6,0,0.0,0.7804878048780488
AnkiDroid/src/main/java/com/ichi2/anki/utils/ext/Fragment.kt,2,40,1,41,2,2,2025-01-31,2026-03-28,27,20.5,0.5,0,0.0,0.5609756097560976
AnkiDroid/src/main/res/values-hr/09-backup.xml,2,21,20,41,1,2,2026-01-28,2026-04-06,18,20.5,1.0,0,0.0,0.975609756097561
AnkiDroid/src/main/java/com/ichi2/anki/account/LoggedInViewModel.kt,1,41,0,41,1,1,2025-01-31,2025-01-31,448,41.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/layout/tab_layout_icon_on_end.xml,1,41,0,41,1,1,2025-11-08,2025-11-08,167,41.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/MetaTest.kt,1,41,0,41,1,1,2026-03-11,2026-03-11,44,41.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ind/01-core.xml,9,23,17,40,1,9,2025-10-30,2026-04-04,20,4.444444444444445,1.0,0,0.0,0.65
AnkiDroid/src/main/java/com/ichi2/anki/preferences/HeaderFragment.kt,7,23,17,40,2,7,2025-09-11,2026-04-06,18,5.714285714285714,0.8571428571428571,1,0.14285714285714285,0.35
AnkiDroid/src/main/java/com/ichi2/anki/dialogs/FlagAdapter.kt,4,20,20,40,1,4,2025-09-12,2026-03-22,33,10.0,1.0,0,0.0,0.725
