file_path,commit_count,additions,deletions,total_churn,unique_contributors,active_days,first_commit_date,last_commit_date,days_since_last_touch,avg_churn_per_commit,ownership_concentration,bugfix_commit_count,bugfix_commit_ratio,churn_burstiness
AnkiDroid/src/main/res/values-fa/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fi/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fi/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fi/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fil/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fil/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fil/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fr/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fy/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fy/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-fy/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ga/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ga/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ga/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-got/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-got/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-got/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-gu/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-gu/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-gu/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-heb/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-heb/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-heb/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hi/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hi/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hi/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hr/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hr/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hr/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hu/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hu/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hu/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hy/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-hy/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ind/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ind/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ind/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-it/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-iw/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-iw/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-iw/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ja/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ka/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ka/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ka/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kk/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kk/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kk/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-km/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-km/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-km/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kn/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kn/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-kn/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ko/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ko/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ko/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ku/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ku/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ku/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ky/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ky/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ky/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lt/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lt/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lt/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lv/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lv/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-lv/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mk/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mk/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mk/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ml/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ml/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ml/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mn/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mn/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mn/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mr/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mr/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-mr/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ms/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ms/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ms/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-my/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-my/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-my/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nl/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nl/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nn/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nn/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-nn/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-no/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-no/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-no/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-or/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-or/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-or/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pa/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pa/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pa/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pl/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pl/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rBR/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rBR/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rPT/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rPT/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-pt-rPT/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ro/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ro/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ro/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ru/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sat/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sat/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sat/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sc/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sc/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sc/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sk/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sk/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sk/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sl/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sl/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sl/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sq/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sq/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sq/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sr/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sr/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sr/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sv/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sv/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-sv/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ta/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ta/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ta/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-te/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-te/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-te/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tgl/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tgl/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tgl/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-th/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-th/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-th/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ti/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ti/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ti/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tr/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tr/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tt/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tt/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-tt/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ug/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ug/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ug/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ur/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ur/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-ur/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-vi/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-vi/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-vi/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-zh-rTW/01-core.xml,1,1,0,1,1,1,2026-04-04,2026-04-04,20,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-zh-rTW/07-cardbrowser.xml,1,1,0,1,1,1,2026-04-19,2026-04-19,5,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values-zh-rTW/09-backup.xml,1,1,0,1,1,1,2026-04-06,2026-04-06,18,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values/01-core.xml,1,1,0,1,1,1,2026-04-01,2026-04-01,23,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values/07-cardbrowser.xml,1,1,0,1,1,1,2026-01-21,2026-01-21,93,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values/09-backup.xml,1,1,0,1,1,1,2026-02-25,2026-02-25,58,1.0,1.0,0,0.0,1.0
AnkiDroid/src/main/res/values/preferences.xml,1,1,0,1,1,1,2026-02-02,2026-02-02,81,1.0,1.0,1,1.0,1.0
AnkiDroid/src/main/res/values/theme_plain.xml,1,1,0,1,1,1,2026-03-13,2026-03-13,42,1.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/anki/model/DirectoryTest.kt,1,1,0,1,1,1,2026-03-22,2026-03-22,33,1.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/compat/CompatCopyFileTest.kt,1,1,0,1,1,1,2026-03-22,2026-03-22,33,1.0,1.0,0,0.0,1.0
common/src/test/java/com/ichi2/anki/common/utils/ext/FloatTest.kt,1,0,1,1,1,1,2026-04-13,2026-04-13,11,1.0,1.0,0,0.0,1.0
compat/consumer-rules.pro,1,1,0,1,1,1,2026-03-22,2026-03-22,33,1.0,1.0,0,0.0,1.0
libanki/testutils/.gitignore,1,0,1,1,1,1,2026-04-10,2026-04-10,14,1.0,1.0,0,0.0,1.0
testlib/.gitignore,1,0,1,1,1,1,2026-03-22,2026-03-22,33,1.0,1.0,0,0.0,1.0
AnkiDroid/src/test/java/com/ichi2/testutils/common/AnkiAssertTest.kt,1,0,0,0,1,1,2026-03-22,2026-03-22,33,0.0,1.0,0,0.0,0.0
AnkiDroid/src/testFixtures/java/com/ichi2/testutils/common/AnkiAssert.kt,1,0,0,0,1,1,2026-03-22,2026-03-22,33,0.0,1.0,0,0.0,0.0
AnkiDroid/src/testFixtures/java/com/ichi2/testutils/common/FailOnUnhandledExceptionRule.kt,1,0,0,0,1,1,2026-03-22,2026-03-22,33,0.0,1.0,0,0.0,0.0
AnkiDroid/src/testFixtures/java/com/ichi2/testutils/common/IgnoreFlakyTestsInCIRule.kt,1,0,0,0,1,1,2026-03-22,2026-03-22,33,0.0,1.0,0,0.0,0.0
common/android/consumer-rules.pro,1,0,0,0,1,1,2026-04-13,2026-04-13,11,0.0,1.0,0,0.0,0.0
common/android/proguard-rules.pro,1,0,0,0,1,1,2026-04-13,2026-04-13,11,0.0,1.0,0,0.0,0.0
common/android/src/main/java/com/ichi2/anki/common/utils/android/TestUtils.kt,1,0,0,0,1,1,2026-04-13,2026-04-13,11,0.0,1.0,0,0.0,0.0
common/android/src/main/java/com/ichi2/anki/common/utils/ext/Intent.kt,1,0,0,0,1,1,2026-04-13,2026-04-13,11,0.0,1.0,0,0.0,0.0
common/android/src/main/java/com/ichi2/anki/utils/android/ColorUtils.kt,1,0,0,0,1,1,2026-04-13,2026-04-13,11,0.0,1.0,0,0.0,0.0
common/src/testFixtures/java/com/ichi2/testutils/HamcrestUtils.kt,1,0,0,0,1,1,2026-04-07,2026-04-07,17,0.0,1.0,0,0.0,0.0
